2.000000000000001 4.0 0.1442674989973665
2.000000000000001 4.25 0.9468093320852808
2.000000000000001 4.5 0.28523295388523473
2.000000000000001 4.75 0.2959112734016907
2.9999999999999973 -5.0 0.20585382485492637
2.9999999999999973 -4.75 -0.2162407865773508
2.9999999999999973 -4.5 -0.21888480158714282
2.9999999999999973 -4.25 -0.3650165739338935
2.9999999999999973 -4.0 -0.3241489946343495
2.9999999999999973 -3.75 -0.1855140107325615
2.9999999999999973 -3.5 0.29533189689468126
2.9999999999999973 -3.25 0.29021919584377953
2.9999999999999973 -3.0 0.03466682510664563
2.9999999999999973 -2.75 -0.10448757777881684
2.9999999999999973 -2.5 0.53343869469495
2.9999999999999973 -2.25 0.019677615385392675
2.9999999999999973 -2.0 -0.23271748097768308
2.9999999999999973 -1.75 -0.1866317375619365
2.9999999999999973 -1.5 0.0920309720589848
2.9999999999999973 -1.25 -0.22647729689699525
2.9999999999999973 -1.0 -0.2586162278226111
2.9999999999999973 -0.75 0.22785416692741584
2.9999999999999973 -0.5 -0.1962642617750659
2.9999999999999973 -0.25 -0.23979491942742373
2.9999999999999973 0.0 -0.32562484745796516
2.9999999999999973 0.25 0.4300829823124824
2.9999999999999973 0.5 0.23810819716520384
2.9999999999999973 0.75 -0.3332386709309792
2.9999999999999973 1.0 -0.1370611216567097
2.9999999999999973 1.25 -0.09771756298673644
2.9999999999999973 1.5 0.027897121417709548
2.9999999999999973 1.75 -0.5759100593838103
2.9999999999999973 2.0 0.37594063919617665
2.9999999999999973 2.25 0.5304266578608092
2.9999999999999973 2.5 0.2362652037436442
2.9999999999999973 2.75 -0.06467436136359016
2.9999999999999973 3.0 0.4695732482160764
2.9999999999999973 3.25 0.14043338461908395
2.9999999999999973 3.5 0.2062554802248273
2.9999999999999973 3.75 -0.2081585654107805
2.9999999999999973 4.0 0.05022358220434655
2.9999999999999973 4.25 -0.3415408033403653
2.9999999999999973 4.5 0.05125445339273417
2.9999999999999973 4.75 0.5183996503661502
3.999999999999994 -5.0 0.23612584726941796
3.999999999999994 -4.75 0.40824212074449573
3.999999999999994 -4.5 -0.27898730754865075
3.999999999999994 -4.25 -0.2838569115072466
3.999999999999994 -4.0 0.017325456361667668
